Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_20D
2017-07-28,350.53826904296875,364.4644470214844,367.0931701660156,360.7042541503906,363.7329711914063,14331863,RELIANCE.NS,-0.0002194988477984,-0.0002195150823051,-0.0172238098967777,0.0128576887892333,-0.0081102160189536,367.07716064453126,348.3767684936523,325.5499908447265,350.42749629952874,0.0149748120639477,-0.2214905957641991,0.0175296001237903,0.0020110242623376,69.82827442740772,12.115932897132096,11.18374036664196,0.932192530490136,0
2017-07-31,355.1001281738281,369.2075500488281,370.0304565429688,364.8187561035156,366.1788330078125,16567422,RELIANCE.NS,0.0130138976959366,0.0130138690514849,-0.0002194988477984,-0.0172238098967777,0.0128576887892333,367.0748718261719,351.0529067993164,326.90480346679686,352.216072847081,0.0149414885861257,0.1559852337410705,0.0141159097065158,0.0082711417700951,71.93683724816763,12.121408015551252,11.37127389642382,0.7501341191274342,0
2017-08-01,352.5498962402344,366.5559997558594,370.933349609375,363.7901306152344,370.933349609375,12311920,RELIANCE.NS,-0.0071817336688214,-0.007181726311136,0.0130138976959366,-0.0002194988477984,-0.0172238098967777,367.141162109375,353.1290145874024,328.1823553466797,353.58178017172656,0.0143908304627745,-0.2568596369429112,0.0194873880086488,-0.0118009067077019,67.11063848072934,11.77604225287297,11.45222756771365,0.32381468515932,0
2017-08-02,358.17803955078125,372.40771484375,373.89349365234375,367.5845947265625,368.0189208984375,20786240,RELIANCE.NS,0.0159640412154979,0.0159641042886926,-0.0071817336688214,0.0130138976959366,-0.0002194988477984,367.43603515625,355.26112365722656,329.6619744873047,355.3747263309669,0.0144375595262046,0.6883020682395598,0.0169408384260467,0.0119254573503944,68.7960880241429,11.838060112453944,11.529394076661708,0.3086660357922373,0
2017-08-03,362.7727966308594,377.1850891113281,380.5681457519531,369.6304321289063,371.87054443359375,19707381,RELIANCE.NS,0.012828343982032,0.0128281373303644,0.0159640412154979,-0.0071817336688214,0.0130138976959366,369.96416015625,357.6332443237305,331.2730285644531,357.4519037386204,0.0144309752515305,-0.0519025566913496,0.0289982662061662,0.0142913838089249,69.77733741700874,12.132844016804825,11.650084064690333,0.4827599521144936,0
2017-08-04,356.62811279296875,370.7962036132813,380.1338195800781,369.1846923828125,380.1338195800781,18579866,RELIANCE.NS,-0.0169383299671241,-0.0169381053236556,0.012828343982032,0.0159640412154979,-0.0071817336688214,371.2305114746094,359.1304641723633,332.7345892333984,358.722789440969,0.0139043986982537,-0.05721282802621,0.0295286928252505,-0.0245640232092787,61.57515395533621,11.715879354935794,11.663243122739424,0.0526362321963702,1
2017-08-07,355.3529357910156,369.4704284667969,372.956298828125,368.601806640625,372.956298828125,9537088,RELIANCE.NS,-0.0035754819859674,-0.0035756491319948,-0.0169383299671241,0.012828343982032,0.0159640412154979,371.2830871582031,360.5419662475586,334.01031188964845,359.7463741100955,0.0140006373067992,-0.4866976973892061,0.0117857664700527,-0.0093465920063051,67.34402451490912,11.149923504407866,11.560579199073112,-0.4106556946652464,1
2017-08-08,352.3190612792969,366.3159790039063,370.5447692871094,362.7157897949219,369.84759521484375,10961296,RELIANCE.NS,-0.0085377589648532,-0.0085376373913031,-0.0035754819859674,-0.0169383299671241,0.012828343982032,371.2350830078125,361.7786010742187,335.13334106445313,360.3720507666488,0.0142707598900988,0.1493336330754209,0.0213722030730852,-0.0095488418922554,62.48208444410185,10.327809151491124,11.314025189556716,-0.9862160380655922,1
2017-08-09,351.4945983886719,365.4587707519531,370.30474853515625,362.3043518066406,366.0759582519531,10436651,RELIANCE.NS,-0.0023400787874012,-0.0023401029953682,-0.0085377589648532,-0.0035754819859674,-0.0169383299671241,369.8452941894531,362.7809371948242,336.2280255126953,360.8565002890588,0.014211899311901,-0.0478634095822245,0.0218913797363635,-0.0016859547481542,62.54935827649072,9.49762534889078,10.950745221423528,-1.4531198725327492,1
2017-08-10,348.3178405761719,362.15576171875,367.253173828125,360.6928405761719,364.1444396972656,10188164,RELIANCE.NS,-0.0090379799242661,-0.0090378567040942,-0.0023400787874012,-0.0085377589648532,-0.0035754819859674,366.8394287109375,363.4924026489258,337.34191162109374,360.9802394728389,0.0144153883827529,-0.0238090743860267,0.0181146731473179,-0.0054612339547706,49.86277201101432,8.475473496923996,10.455690876523622,-1.980217379599626,1
2017-08-11,339.9415588378906,353.4467468261719,361.1614074707031,350.4179992675781,354.5210876464844,16996281,RELIANCE.NS,-0.0240477049191378,-0.0240478114024408,-0.0090379799242661,-0.0023400787874012,-0.0085377589648532,363.3695373535156,363.6352676391601,338.3385345458984,360.2627639826801,0.0154768844147107,0.6682378689624549,0.030396115679652,-0.0030304003280724,35.90107880992093,6.883319450568592,9.741216591332616,-2.857897140764024,1
2017-08-14,345.8334350585937,359.57275390625,362.1900329589844,356.8183288574219,356.8183288574219,13440617,RELIANCE.NS,0.0173321925723961,0.0173320268367445,-0.0240477049191378,-0.0090379799242661,-0.0023400787874012,361.39000244140624,363.8787078857422,339.4736785888672,360.19704873730586,0.0157387219861902,-0.2092024719996098,0.0149391299624527,0.0077194045991083,44.36916549382372,6.046147250261356,9.002202723118364,-2.956055472857008,1
2017-08-16,344.3055419921875,357.984130859375,360.2471008300781,354.3496398925781,359.332763671875,13576650,RELIANCE.NS,-0.0044180851569448,-0.0044180027479047,0.0173321925723961,-0.0240477049191378,-0.0090379799242661,359.7236328125,364.4067352294922,340.5560205078125,359.98629465369345,0.0149841388242054,0.010121038342213,0.0164740848242143,-0.0037531584894148,38.4269588146797,5.194613377332473,8.240684853961186,-3.046071476628713,1
2017-08-17,344.52545166015625,358.21270751953125,365.1959228515625,356.8526306152344,358.6470031738281,15828719,RELIANCE.NS,0.0006385105943313,0.0006387049906206,-0.0044180851569448,0.0173321925723961,-0.0240477049191378,358.2744201660156,364.7970413208008,341.7185949707031,359.81738159329706,0.0148943558534923,0.1658781068967676,0.0232914468448141,-0.0012109278774215,43.64093872309385,4.486493371405402,7.489846557450029,-3.0033531860446274,1
2017-08-18,346.35015869140625,360.10992431640625,360.6585388183594,355.0239562988281,357.50408935546875,7935890,RELIANCE.NS,0.0052963414112592,0.0052962909487741,0.0006385105943313,-0.0044180851569448,0.0173321925723961,357.86525268554686,365.32849578857423,342.7993359375,359.84524280502177,0.0148921602109903,-0.4986397825370454,0.0156468404202614,0.0072889654650817,45.78070637662184,4.031915295043461,6.798260304968716,-2.7663450099252547,1
2017-08-21,343.93182373046875,357.59552001953125,362.1100463867188,356.6469116210937,360.4756774902344,7573558,RELIANCE.NS,-0.0069823243601188,-0.0069823411372887,0.0052963414112592,0.0006385105943313,-0.0044180851569448,358.69500732421875,365.0930541992187,343.8631622314453,359.6309834921179,0.0124833632652928,-0.0456573868841427,0.0152774138930116,-0.0079898801793115,38.24069879057855,3.4292373677151886,6.1244557175180105,-2.695218349802822,1
2017-08-22,342.9754638671875,356.6011962890625,361.1385498046875,355.6868591308594,359.332763671875,9533641,RELIANCE.NS,-0.0027805821795934,-0.0027806669732043,-0.0069823243601188,0.0052963414112592,0.0006385105943313,358.10069580078124,364.4621643066406,344.8888153076172,359.34243232992213,0.0115964550589463,0.2588060987979494,0.0152879203170394,-0.0076017765674906,39.56882200237021,2.838654906349745,5.467295555284358,-2.6286406489346126,1
2017-08-23,347.8121337890625,361.6300048828125,362.65863037109375,355.0239562988281,357.6983947753906,8320052,RELIANCE.NS,0.0141020519450911,0.0141020872669419,-0.0027805821795934,-0.0069823243601188,0.0052963414112592,358.8298706054687,364.23243713378906,346.08933410644534,359.5602963825784,0.0120040094292572,-0.1272954372836149,0.0211118379813081,0.0109914111017765,38.50835474407332,2.7447570263614693,4.92278784949978,-2.178030823138311,1
2017-08-24,344.7342834472656,358.4298400878906,364.1558532714844,357.6183776855469,363.447265625,12654347,RELIANCE.NS,-0.0088492789638926,-0.0088491747204642,0.0141020519450911,-0.0027805821795934,-0.0069823243601188,358.8732971191406,363.6072616577149,347.2491650390625,359.4526338783224,0.0117043347098185,0.5209456623588411,0.018239205709922,-0.0138050991482387,29.30636460977958,2.384627227614885,4.415155725122801,-2.030528497507916,1
2017-08-28,344.4044494628906,358.08697509765625,361.6071472167969,356.8640441894531,360.94427490234375,12316426,RELIANCE.NS,-0.0009565749050087,-0.0009567774376157,-0.0088492789638926,0.0141020519450911,-0.0027805821795934,358.4687072753906,363.2843872070313,348.20487121582033,359.32257113730657,0.0111153620418914,-0.0267039460827176,0.0132456731386284,-0.007916179874194,33.8183296109616,2.04794795897584,3.941714171893409,-1.8937662129175687,1
2017-08-29,336.8416442871094,350.2237243652344,358.3041381835937,349.7322692871094,357.0126342773437,15164812,RELIANCE.NS,-0.0219590526303768,-0.0219590809223738,-0.0009565749050087,-0.0088492789638926,0.0141020519450911,356.9943481445313,362.5723510742188,348.88239196777346,358.4560143018711,0.0120737039369833,0.2312672523668797,0.0244754090032606,-0.0190158814010917,28.991948217029066,1.1335616022251995,3.380083657959767,-2.2465220557345678,1
2017-08-30,343.8658447265625,357.5269470214844,358.6012878417969,352.3038330078125,353.743896484375,10334911,RELIANCE.NS,0.0208530209353656,0.0208531235925983,-0.0219590526303768,-0.0009565749050087,-0.0088492789638926,357.17949829101565,361.9883209228516,349.6838043212891,358.367531703739,0.0126953202971221,-0.3184939582501913,0.017613930604246,0.010694320311125,41.203349336369776,0.9868372143610032,2.901434369240014,-1.914597154879011,1
2017-08-31,350.5492553710937,364.4758911132813,365.1502075195313,359.7899169921875,360.0184936523437,25104625,RELIANCE.NS,0.0194361408271117,0.0194360991271049,0.0208530209353656,-0.0219590526303768,-0.0009565749050087,357.74867553710936,361.88431549072266,350.53070556640625,358.9492802189335,0.013444697670591,1.4291089686210166,0.0147068452483124,0.0123810235849771,49.12318720240451,1.414967923905806,2.6041410801731724,-1.1891731562673664,0
2017-09-01,353.9789123535156,368.0417785644531,369.5275573730469,365.5045166015625,365.6987915039063,15431918,RELIANCE.NS,0.009783603080796,0.0097836664316723,0.0194361408271117,0.0208530209353656,-0.0219590526303768,359.6710632324219,361.6660186767578,351.43475219726565,359.8152324423163,0.0131207773476737,-0.3852958170058306,0.0109309350345394,0.0064068766837086,55.226318536274206,2.018731234623715,2.4870591110632807,-0.4683278764395657,0
2017-09-04,354.6933898925781,368.78466796875,373.9963684082031,364.7844543457031,369.276123046875,21560532,RELIANCE.NS,0.0020184920505343,0.0020184183693658,0.009783603080796,0.0194361408271117,0.0208530209353656,361.8106018066407,361.2459976196289,352.3095397949219,360.6694643972147,0.0127601995314253,0.3971388391255059,0.0249791134572888,-0.0013308606959746,65.8629254974987,2.528021516188573,2.49525159208834,0.0327699241002341,0
2017-09-05,358.925537109375,373.1849060058594,373.69921875,370.5447692871094,372.590576171875,25216776,RELIANCE.NS,0.0119317271548888,0.0119318468778868,0.0020184920505343,0.009783603080796,0.0194361408271117,366.4028381347656,361.3654327392578,353.2236437988281,361.8614112170857,0.0124982865832621,0.1695804166613328,0.0084527788024768,0.0015951284653807,64.59923083217413,3.2492448962588583,2.6460502529224432,0.603194643336415,1
2017-09-06,361.7395324707031,376.1107482910156,377.7337036132813,370.9447937011719,371.7676696777344,48745984,RELIANCE.NS,0.0078401946007706,0.0078400533547731,0.0119317271548888,0.0020184920505343,0.009783603080796,370.1195983886719,361.6974487304688,354.1816357421875,363.21849093841234,0.0125678752982559,0.933077567092637,0.0180502948744674,0.0116822385793956,68.89896738220858,4.010678041326173,2.9189758106031896,1.0917022307229836,1
2017-09-07,359.71697998046875,374.0077819824219,380.5910034179688,372.590576171875,376.2479248046875,16205339,RELIANCE.NS,-0.005591348607157,-0.0055911845642643,0.0078401946007706,0.0119317271548888,0.0020184920505343,372.0259765625,362.0820388793945,355.09162536621096,364.24604246641326,0.0124674751154098,-0.6675554031281838,0.0213910716073544,-0.0059539008047114,65.84863518862268,4.3937787424303565,3.213936396968623,1.1798423454617333,1
2017-09-08,359.1893310546875,373.4591979980469,376.3622131347656,371.2648010253906,374.87640380859375,13248413,RELIANCE.NS,-0.0014667715774983,-0.001466844644948,-0.005591348607157,0.0078401946007706,0.0119317271548888,373.1094604492188,362.4820602416992,356.1673376464844,365.1234858503784,0.0124562672985033,-0.1824661613064682,0.0136491807852103,-0.0037804614965056,63.76713617860463,4.600095626394591,3.491168242853817,1.1089273835407738,1
2017-09-11,359.6289978027344,373.9163513183594,378.0079956054688,373.2991943359375,375.4707336425781,12690592,RELIANCE.NS,0.0012241051305286,0.0012240529159257,-0.0014667715774983,-0.005591348607157,0.0078401946007706,374.1357971191407,363.07008972167966,357.2787091064453,365.96090160923376,0.0122233857697078,-0.0421047411489965,0.0125931943145277,-0.0041398228542052,67.57757883437338,4.745785237657685,3.742091641814591,1.0036935958430946,1
2017-09-12,362.2012939453125,376.5907897949219,377.1622314453125,373.5049133300781,376.1336059570313,6500191,RELIANCE.NS,0.0071525047437293,0.0071526382975075,0.0012241051305286,-0.0014667715774983,-0.005591348607157,374.8169738769531,364.2272918701172,358.50162902832034,366.97327191263264,0.0106592740981381,-0.4877945016276624,0.0097116504554612,0.0012154825589894,70.77693326135102,5.01919201683279,3.997511716818231,1.021680300014559,1
2017-09-13,373.30364990234375,388.1342468261719,393.1173400878906,375.7907409667969,376.705078125,29377106,RELIANCE.NS,0.0306525208371031,0.0306524469752655,0.0071525047437293,0.0012241051305286,-0.0014667715774983,377.2216735839844,365.6553665161133,359.9506182861328,368.9886028567792,0.0119274719066285,3.519421967754486,0.0446407377415824,0.030339831780498,74.26243934327307,6.097046413074452,4.417418656069476,1.679627757004976,1
2017-09-14,371.0391540527344,385.7798156738281,393.8488159179688,384.93408203125,391.2429809570313,11867640,RELIANCE.NS,-0.0060660227011563,-0.0060660961932779,0.0306525208371031,0.0071525047437293,0.0012241051305286,379.5760803222656,367.045150756836,361.16553771972656,370.5877659822124,0.0119934413898661,-0.5960241965290931,0.0231083471050649,-0.0139636122540513,75.4304023899137,6.684219350534647,4.870778794962511,1.813440555572137,1
2017-09-15,370.1377868652344,384.8426513671875,389.8943176269531,381.61962890625,384.93408203125,28595395,RELIANCE.NS,-0.0024292725242861,-0.0024293047718945,-0.0060660227011563,0.0306525208371031,0.0071525047437293,381.85277099609374,368.3766479492188,362.267080078125,371.9453741141148,0.0120556459886742,1.409526662419824,0.0215014855845799,-0.000237522911923,74.60587602004102,6.993322142026102,5.295287464375229,1.698034677650873,1
2017-09-18,371.7866821289063,386.5570068359375,389.0714416503906,385.43695068359375,388.5914001464844,5061995,RELIANCE.NS,0.0044546919699768,0.0044548147262584,-0.0024292725242861,-0.0060660227011563,0.0306525208371031,384.3809020996094,369.6990020751953,363.40336669921874,373.3369581828599,0.0120511032574344,-0.8229786649213973,0.0094022120994418,-0.0052353019386944,87.67482733239709,7.292558416148665,5.694741654729916,1.5978167614187493,1
2017-09-19,368.7307739257813,383.3796997070313,388.01995849609375,382.6482543945313,387.9971008300781,7718697,RELIANCE.NS,-0.0082195046855138,-0.008219520359434,0.0044546919699768,-0.0024292725242861,-0.0060660227011563,385.7386840820312,370.9882110595703,364.25392456054686,374.2934097565905,0.0121114056350109,0.5248329956864832,0.0140114463694018,-0.0119006072807461,79.31572656470078,7.190436313897237,5.993880586563381,1.1965557273338563,1
2017-09-20,372.4902038574219,387.2884826660156,398.8776550292969,386.3512878417969,391.380126953125,24942703,RELIANCE.NS,0.0101955918948533,0.0101955958045347,-0.0082195046855138,0.0044546919699768,-0.0024292725242861,385.56953125,372.522575378418,365.17488647460937,375.5310357479643,0.012101621949362,2.231465492167914,0.0323437637527225,-0.0104543997135537,77.78398071423638,7.34029557166599,6.263163583583904,1.0771319880820869,1
